Bemis-Murcko scaffold	MAE	RMSE	MRE	Mean_relative_error_max	Mean_relative_error_mean	n molecules test
c1ccc(-c2nc(-c3ccc[nH]3)sc2-c2ccccc2)cc1	95.24025146484377	95.24025146484377	27.384019742907103	21.27037954816057	49.769838254325	1
c1ccc(-c2nc(-c3cccc4c3CCC4)no2)cc1	22.480729675292963	22.520509359117366	11.399850388927316	5.020709682707916	11.74778796328087	2
c1ccc(-c2nc(-c3ccccc3)c(-c3ccncc3)[nH]2)cc1	37.471091613769545	38.60178136711592	28.654314736812754	8.368566109918158	19.581323444097684	4
c1ccc(-c2nc(-c3ccccc3)n(-c3ccccc3)n2)cc1	62.936611328125	64.31170759635195	11.58161579088653	7.109616490099216	14.408549591361998	3
c1ccc(-c2nc(-c3ccncc3)c(-c3ccc4ccccc4c3)[nH]2)cc1	27.138168945312486	27.138168945312486	14.503858129075134	6.060873893450172	14.181632851161895	1
c1ccc(-c2nc(CCOc3cccc4sccc34)co2)cc1	3.060506591796866	3.060506591796866	1.0719437469079423	0.6835149615411975	1.5993334300072908	1
c1ccc(-c2nc(CNc3ncccn3)cs2)cc1	10.652142944335935	10.652142944335935	5.210400579307344	2.3789849348615184	5.566506001900322	1
c1ccc(-c2nc(N3CC4CCC(C3)O4)c3cnn(C4CCC5(CC4)OCCO5)c3n2)cc1	21.70800842285155	21.70800842285155	10.293521941700199	4.848134809463005	11.34398588214205	1
c1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCNCC4)c3n2)cc1	65.3610760498047	65.3610760498047	28.51953750318732	14.597345910712145	34.15583362175609	1
c1ccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)cc1	67.18562988281249	67.18562988281249	33.94670938676325	15.004830686709955	35.10929340119217	1
c1ccc(-c2nc(NC3CCCCC3)c3cc[nH]c3n2)cc1	34.95446838378906	34.95446838378906	29.532332193130333	7.806518756429575	18.266207942229865	1
c1ccc(-c2nc(NC3CCNC3)c3ccccc3n2)cc1	25.224383544921864	25.224383544921864	15.177126079977056	5.6334606809276995	13.18154320034772	1
c1ccc(-c2nc(NCCNc3ccccn3)ncc2-c2ncc[nH]2)cc1	25.48271997070313	25.48271997070313	15.791093962288304	5.691155969872952	13.316542446239882	1
c1ccc(-c2nc(NCCNc3ccccn3)ncc2-n2ccnc2)cc1	8.702440185546862	8.702440185546862	5.519401398837359	1.943550157572553	4.547646964293071	1
c1ccc(-c2nc(NCc3cccs3)c3ccccc3n2)cc1	30.567396850585936	30.567396850585936	14.872474505223538	6.826736834595752	15.973649520140116	1
c1ccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccccc3n2)cc1	27.455892333984366	27.455892333984366	17.433419476782248	6.131832306142658	14.347666029577562	1
c1ccc(-c2nc(Nc3ccncc3)c3nccnc3n2)cc1	12.600622558593756	12.600622558593756	8.962035959170523	2.8141465424767187	6.5847258590713	1
c1ccc(-c2nc(SCC3CC(c4ccccc4)OC(c4ccccc4)O3)oc2-c2ccccc2)cc1	19.525913085937475	19.525913085937475	6.877500998886081	4.360798884656395	10.203685113261583	1
c1ccc(-c2nc3c(N4CCCCC4)ncnc3n2-c2ccccc2)cc1	66.30683471679689	66.30683471679689	34.96366090157762	14.80856590959373	34.65006011906014	1
c1ccc(-c2nc3c(N4CCNCC4)ncnc3n2C2CCOCC2)cc1	58.83886352539062	58.83886352539062	36.737552151217926	13.140714562576074	30.74751143226413	1
c1ccc(-c2nc3c(c(-n4ccc5cnccc54)n2)CCC3)nc1	46.66593139648438	46.66593139648438	48.95712483894711	10.422085804110324	24.386284389933437	1
c1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(C2COC2)C3)cc1	19.46509399414063	19.46509399414063	15.04257650242707	4.347215917933855	10.171902791029671	1
c1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(c2ncccn2)C3)cc1	16.217640991210942	16.217640991210942	9.836623394923844	3.62194947990239	8.474876500060736	1
c1ccc(-c2nc3c4ccccc4c4ccccc4c3[nH]2)cc1	3.543955078125009	3.543955078125009	1.2753315501466467	0.7914854114090158	1.8519698163962084	1
c1ccc(-c2nc3ccc(-c4nc5ccc(N6CCNCC6)cc5[nH]4)cc3[nH]2)cc1	13.027171797318891	17.34996187904516	11.904953029598994	2.909409459826445	6.807628321972629	11
c1ccc(-c2nc3ccc4[nH]ncc4c3c3c2CCC3)cc1	3.4917736816406233	3.4917736816406233	2.8522902153574767	0.7798315351171662	1.8247013073050564	1
c1ccc(-c2nc3ccccc3[nH]2)cc1	60.63474629720051	63.04026934198108	30.298814093409636	7.7831278693818255	16.53588975440445	6
c1ccc(-c2nc3ccccc3cc2CNc2ncnc3nc[nH]c23)nc1	12.566574707031236	12.566574707031236	8.872193382541116	2.8065425020169816	6.5669334232145	1
c1ccc(-c2nc3ccccc3o2)cc1	42.9822201538086	49.11520398890802	16.050182398914593	9.59938809938552	22.461281989123016	2
c1ccc(-c2nc3ccccc3s2)cc1	67.06129699707031	67.06129699707031	24.095899176123858	14.977062934846863	35.04432058226418	1
c1ccc(-c2nc3ccccn3c2CC2CCCNC2)cc1	65.68660644531249	65.68660644531249	47.10067865001612	14.670047892914171	34.325946519213836	1
c1ccc(-c2nc3ccccn3c2CCCN2CCCC2)cc1	14.819356079101567	14.819356079101567	6.770848484991807	3.309665016772728	7.744172697427084	1
c1ccc(-c2nc3cccnc3nc2-c2ccccc2)cc1	6.85666076660155	6.85666076660155	4.065133554634227	1.5313249880743145	3.5830952992023897	1
c1ccc(-c2nc3cncnc3nc2-c2ccccc2)cc1	3.5149560546875023	3.5149560546875023	3.0547569240755243	0.7850089455707304	1.836815754076761	1
c1ccc(-c2nc3n(c2-c2ccncc2)CCS3)cc1	31.1103662109375	31.1103662109375	26.621911869705205	6.948000315110216	16.257389817190116	1
c1ccc(-c2nc[nH]c2-c2ccc3nc[nH]c3n2)cc1	51.147861328125	51.147861328125	36.362762212515996	11.42305282475545	26.72841310477951	1
c1ccc(-c2nc[nH]c2-c2ccnc3ccccc23)cc1	27.44283081054688	27.44283081054688	34.30782699155755	6.128915224796069	14.340840450068475	1
c1ccc(-c2nc[nH]n2)cc1	159.48481689453126	159.48481689453126	20.359070784126235	12.228648961771771	21.859834688977287	1
c1ccc(-c2nccc(N3CCc4ccccc4CC3)n2)nc1	3.4310046386718795	3.4310046386718795	1.7651924878694651	0.7662597459960424	1.7929451391628406	1
c1ccc(-c2nccc(NCc3ccc(-n4ccnn4)cc3)n2)cc1	46.963364868164064	46.963364868164064	27.111976023648577	10.48851278992408	24.541714636591113	1
c1ccc(-c2nccc(NCc3cccnc3)n2)cc1	4.788266601562498	4.788266601562498	3.4871943788234634	1.069382392702005	2.5022115189009164	1
c1ccc(-c2nccc(OCCCN3CCCCC3)n2)cc1	57.610422363281245	57.71335096849636	27.762914197571142	12.8663619714314	30.105563127815273	2
c1ccc(-c2nccc3ccccc23)cc1	19.539760131835948	19.53991365727467	7.083077316040823	4.363891399820428	10.210921184398183	2
c1ccc(-c2nccn2Cc2ccc(-c3ccsc3)cc2)cc1	21.505764160156275	21.505764160156275	6.922604828480099	4.802966803679712	11.238298800394638	1
c1ccc(-c2nccnc2-c2ccccc2)cc1	36.60193603515626	36.60193603515626	12.05279769334703	8.174454179729377	19.127127535329056	1
c1ccc(-c2nccs2)cc1	10.627341308593756	14.907629439936754	3.99852480557414	2.373445888108307	5.553545374640885	2
c1ccc(-c2nccs2)nc1	74.97216552734375	74.97216552734375	26.219544494419722	16.743828284648863	39.178314782691864	1
c1ccc(-c2ncn(-c3ncnc4ccccc34)n2)nc1	48.980999755859386	48.980999755859386	32.69759663274992	10.939119116459572	25.596073066691925	1
c1ccc(-c2ncn(C3CCCCC3)c2-c2ccncn2)cc1	11.164529113769532	15.018819124811072	7.972465467000888	2.4934181511902653	5.834264395901167	2
c1ccc(-c2ncn(C3CCNCC3)c2-c2ccncn2)cc1	25.368756103515622	25.368756103515622	22.742049398041793	5.665703971662413	13.256988180585163	1
c1ccc(-c2ncnc(Nc3ccncc3)n2)nc1	63.001163533528626	63.001163533528626	26.382028531230144	14.070297376614397	32.922610667984564	1
c1ccc(-c2ncnc3[nH]ccc23)cc1	31.466422729492194	31.466422729492194	19.68866395287961	7.027519816306101	16.443454795655725	1
c1ccc(-c2ncncn2)cc1	71.83019653320312	91.26013126331011	19.909726967507684	6.647019038344368	12.84038560686104	2
c1ccc(-c2ncncn2)nc1	25.914307861328098	25.914307861328098	9.598958351419823	5.78754418914778	13.54207796487361	1
c1ccc(-c2ncnn2-c2ccccc2)cc1	20.905133056640636	20.905133056640636	8.175648438263838	4.66882549951774	10.924426121430484	1
c1ccc(-c2ncnnc2-c2ccncc2)cc1	52.00579223632812	52.00579223632812	25.574522860254792	11.614657905201026	27.176743321026542	1
c1ccc(-c2ncoc2-c2ccccc2)cc1	2.321948242187503	2.6504664241873037	0.8062993751679962	0.5185698236080719	1.2133839072363672	2
c1ccc(-c2ncon2)cc1	9.555380859375006	9.555380859375006	7.965472540325948	2.1340407493690834	4.993369426424868	1
c1ccc(-c2nn(-c3ccccc3)[n+](-c3ccc(-c4ccc(-[n+]5nc(-c6ccccc6)nn5-c5ccccc5)cc4)cc3)n2)cc1	7.2797326660156045	7.2797326660156045	2.146084333013651	1.6258112975736119	3.804180603786661	1
c1ccc(-c2nn(-c3ccccc3)[n+](-c3ccccc3)n2)cc1	56.806490681966146	58.54874056166738	37.404359530281454	12.686816750483771	29.68545136696645	3
c1ccc(-c2nn(-c3ccccc3)[n+](-c3nccs3)n2)cc1	113.74129394531249	113.74129394531249	61.00037216846106	25.40229005389327	59.437955228262425	1
c1ccc(-c2nn(CCN3CCCCC3)c3ncncc23)cc1	56.589909667968755	56.589909667968755	45.04848723767613	12.638446861704653	29.57227230800957	1
c1ccc(-c2nn(Cc3nn[nH]n3)c3ccccc23)cc1	76.54513793945313	76.54513793945313	25.236602136247775	17.095126393481582	40.000305289070326	1
c1ccc(-c2nn3c(c2-c2ccnc4cc(OCCN5CCOCC5)ccc24)CCC3)nc1	31.135129394531248	31.135129394531248	41.61894050866361	6.953530774194044	16.270330350453808	1
c1ccc(-c2nn3c(c2-c2ccnc4ccccc24)CCC3)nc1	50.77410034179688	50.77410034179688	58.89583614638312	11.339579315212811	26.533096276555952	1
c1ccc(-c2nn3cccnc3c2-c2ccccc2)cc1	28.083256835937505	28.083256835937505	8.834824562222765	6.27194408521027	14.675508819873412	1
c1ccc(-c2nn[nH]n2)c(-c2ccc(Cn3ccnc3)cc2)c1	53.96638483220882	63.978487750100584	10.69493226488882	5.10016118394426	9.808766376990304	11
c1ccc(-c2nn[nH]n2)c(-c2ccc(Cn3cnc4ccccc43)cc2)c1	54.7940786743164	70.51828833045401	12.202457992856637	5.155571526962108	10.268849813422435	6
c1ccc(-c2nn[nH]n2)c(Nc2cccc3c2CCCC3)c1	100.2259521484375	100.2259521484375	33.05060252215581	22.383855670099496	52.375223191790575	1
c1ccc(-c2nnc(-c3ccccc3)nn2)cc1	118.40228831324085	133.6484698211137	26.971222532227053	18.611508520706927	43.35124985181958	29
c1ccc(-c2nnc(C34CCC(c5noc(C6CCC6)n5)(CC3)CC4)[nH]2)cc1	17.692056884765634	17.692056884765634	7.159442722928852	3.951236574228523	9.24536418161532	1
c1ccc(-c2nnc3c4ccccc4cnn23)cc1	13.402208557128901	18.197336070312357	8.20574182626784	2.993167892873169	7.003611833020584	2
c1ccc(-c2nnnn2Cc2cccnc2)cc1	18.212766113281248	18.212766113281248	11.378711803874326	4.0675286120424445	9.517471968839326	1
c1ccc(-c2noc(-c3ccn(Cc4ccnc(N5CCN(C6CC6)CC5)c4)n3)n2)cc1	69.56494995117188	69.56494995117188	29.89340808352537	15.536213585664616	36.35265818799377	1
c1ccc(-c2noc(-c3ccnc(C4CCCC4)c3)n2)cc1	114.07784240722657	114.07784240722657	31.378427585159482	25.477452744154583	59.61382585288365	1
c1ccc(-c2noc(-c3ncn(Cc4cccc(N5CCCCC5)c4)n3)n2)cc1	8.28804687500002	8.28804687500002	2.9755320151504345	1.851002071422195	4.331096842654598	1
c1ccc(-c2noc(C3CC3)c2COC2CCN(c3ccc4cc[nH]c4c3)CC2)cc1	37.706984252929686	37.706984252929686	18.14755234042241	8.421248939818136	19.70459420741271	1
c1ccc(-c2noc(C3CC3)c2COc2ccc(C3CN(c4ccccn4)C3)cc2)cc1	13.513827514648426	13.513827514648426	6.072265789552202	3.0180961931946637	7.061940715782026	1
c1ccc(-c2noc(CSc3nnc(-c4ccncc4)n3-c3ccccc3)n2)cc1	30.335663452148424	30.335663452148424	12.632490818750906	6.774982904267559	15.852552257365485	1
c1ccc(-c2oc3ncnc(NCC4CCCO4)c3c2-c2ccccc2)cc1	79.0578088378906	79.0578088378906	26.894070226524224	17.656291057238388	41.313355415232	1
c1ccc(-c2oncc2-c2ccc(CN3CCOCC3)cc2)cc1	42.699660034179686	42.699660034179686	28.132599838041696	9.53628283772103	22.313624131917077	1
c1ccc(-n2cc(-c3cncnc3)c3nc(NC4CCNCC4)ccc32)cc1	81.56891357421875	81.56891357421875	47.321989658420115	18.217105943858037	42.625587109757234	1
c1ccc(-n2cc(CCCCN3CCC4(CC3)OCc3ccccc34)c3ccccc32)cc1	74.96278137207031	74.96278137207031	29.289201129979805	16.74173248438233	39.173410890871665	1
c1ccc(-n2cc(CN3CCC4(CC3)OCCc3ccsc34)cn2)nc1	3.7353692626953148	3.7353692626953148	2.108115166033814	0.8342346932944691	1.9519974082927314	1
c1ccc(-n2ccc(COCCN3CCNCC3)n2)cc1	1.4870483398437386	1.4870483398437386	1.1523040215759306	0.33210834818736346	0.7770890375872738	1
c1ccc(-n2ccc3ccccc32)cc1	2.739658508300792	2.743515288743944	1.1144825514306078	0.6118586984770396	1.4316673752226259	2
c1ccc(-n2cccc2)cc1	21.259031982421874	21.259031982421874	16.108988393136226	4.747863137042584	11.109363603467829	1
c1ccc(-n2cccc2-c2ccc(-n3ccnc3)cc2)cc1	75.41859252929687	75.41859252929687	60.616132880000706	16.84353058095785	39.41160479755256	1
c1ccc(-n2cccn2)cc1	45.2431639182819	60.078151768971715	7.2148500607088994	5.181947362768595	10.669402188983172	79
c1ccc(-n2cnc3c(NCc4nc5ccccc5[nH]4)nc(N4CCOCC4)nc32)cc1	58.47218933105469	58.47218933105469	25.572792185022827	13.05882377413228	30.555897959352727	1
c1ccc(-n2cnc3ccccc32)cc1	9.416409912109373	9.416409912109373	4.589117360548454	2.103003821714618	4.920747174161979	1
c1ccc(-n2cncn2)cc1	19.824745788574223	23.04534219679038	5.012963181500532	3.2995118928235265	7.550028150358519	28
c1ccc(-n2cnnc2-c2ccccn2)cc1	3.3102166748046784	3.3102166748046784	2.0985271172845685	0.7392836954628994	1.7298247952716979	1
c1ccc(-n2nc3ccccc3n2)cc1	211.50093180338544	276.27237204757745	30.220517625309824	16.21703369933717	28.98943921943456	3
c1ccc(-n2ncc3c(-n4cnc(-c5cn[nH]c5)c4)ccnc32)cc1	2.7182263183593705	2.7182263183593705	1.7108675216259885	0.6070721632926949	1.420467524209903	1
c1ccc(-n2ncc3c(OC4CCNCC4)ncnc32)cc1	56.90842407226563	56.90842407226563	22.907227014557677	12.709581935024485	29.73871884862355	1
c1ccc(-n2nccc2-c2cncs2)cc1	24.996300048828118	24.996300048828118	9.377011685046373	5.582521897630007	13.062353272407881	1
c1ccc(-n2nnnc2NCc2ccccc2Oc2ccccn2)cc1	81.67573913574219	81.67573913574219	32.17607120065482	18.240963716219	42.681411100524535	1
c1ccc(C(=C2CCCCC2)c2ccccc2)cc1	38.79198242187499	38.79198242187499	11.358959451223974	8.663565843727664	20.27158329599759	1
c1ccc(C(=C2CCNCC2)c2ccccc2)cc1	8.884875488281239	8.884875488281239	5.148414016098067	1.9842941505005447	4.642982448705565	1
c1ccc(C(=C2CC[NH2+]CC2)c2ccccc2)cc1	26.29529479980468	26.29529479980468	14.769318579984654	5.872631498973709	13.741170869536814	1
c1ccc(C(=Nc2ccc(CN3CCCCC3)cc2)c2c[nH]c3ccccc23)cc1	12.727333984374994	13.030339290409202	7.87235767367487	2.842445503031757	6.650941635165037	2
c1ccc(C(C2CCOCC2)n2c3ccccc3c3ncc(-c4cnn[nH]4)cc32)cc1	4.279795532226558	4.279795532226558	2.0941407898549484	0.9558235510600674	2.236499044515075	1
c1ccc(C(CC2CC2)Cn2cncn2)cc1	26.234145146122685	30.853286671661092	6.791823827576303	4.122546579026907	9.80564309752546	27
c1ccc(C(CCCN2CCCCC2)c2ccccc2)cc1	8.026873168945315	8.026873168945315	4.972047304847197	1.7926731215261111	4.194614915037854	1
c1ccc(C(CCCN2CCCCC2)c2ccccn2)cc1	12.664422200520846	13.741885584693744	4.5511110641071335	1.5194043864496412	3.233020659577529	3
c1ccc(C(CCCNCC2CCc3[nH]c4ccccc4c3C2)c2ccccc2)cc1	11.911642456054693	11.911642456054693	4.800178301855608	2.6602739092493057	6.2246845137744	1
c1ccc(C(CCN2CCC(N3CCCCC3)CC2)c2ccccc2)cc1	149.38295593261716	149.9151474743153	30.399461931749528	15.464074113107367	31.729001119541017	2
c1ccc(C(CCN2CCCC2)C2CCCCC2)cc1	26.829899902343755	28.213717485404114	7.4161905179764345	3.3560352294778624	7.200879808349349	3
c1ccc(C(CCN2CCCCC2)C2CCCCC2)cc1	43.148563232421886	43.647191166538136	13.98438794543163	6.22739489147175	13.716148257819725	3
c1ccc(C(CCN2CCCCC2)c2ccccc2)cc1	26.359205627441412	30.35538701855371	7.948948894028813	2.728696234724784	5.599162509769474	4
c1ccc(C(CCN2CCN(c3ccccc3)CC2)c2ccccc2)cc1	21.3092938232422	21.3092938232422	10.095363759352947	4.759088311426256	11.135629007532996	1
c1ccc(C(CC[NH+]2CCOCC2)c2cccs2)cc1	37.64684143066404	39.280362366268434	12.400145398769446	3.8971885538989692	7.978218405174285	2
c1ccc(C(CCn2ccnc2)c2ccccc2)cc1	21.956837768554692	21.956837768554692	16.30902307699227	4.903706844862135	11.474016999218072	1
c1ccc(C(CN2CCC2)Nc2ncnc3ccccc23)cc1	17.148719482421882	17.148719482421882	11.495320741669044	3.829890897449947	8.961431556320273	1
c1ccc(C(CN2CCNCC2)OCc2ccc3ccccc3c2)cc1	67.59251159667969	67.59251159667969	27.043495077490473	15.095701178461606	35.32191817670831	1
c1ccc(C(COc2ncccn2)c2ccccc2)cc1	10.527544555664065	10.767973713665791	4.050267707626886	2.351157887186007	5.501394438715952	2
c1ccc(C(Cc2cccc3ccccc23)c2cnc3ccccc3c2)cc1	26.651260782877614	26.651260782877614	9.901029354777265	5.952130780524749	13.927188536742593	1
c1ccc(C(Cc2ccncc2)c2cnc3ccccc3c2)cc1	33.230467529296874	33.230467529296874	13.123160701878554	7.421490872185295	17.365294280635144	1
c1ccc(C(Cc2ccncn2)Cn2cncn2)cc1	56.98294189453125	56.98294189453125	28.95768975227729	12.726224293043428	29.777659736579867	1
c1ccc(C(Cn2ccnc2)OCc2ccsc2)cc1	15.235641479492188	15.235641479492188	6.862901567338823	3.4026356707817107	7.961711571237449	1
c1ccc(C(Cn2ccnc2)OCc2csc3ccccc23)cc1	0.7560882568359375	0.7560882568359375	0.30610860600645245	0.168860160987122	0.3951101521672245	1
c1ccc(C(Cn2cncn2)Cn2cncn2)cc1	50.96187841078815	65.11608900147647	12.719206923019629	4.616531358519652	8.114984626280735	34
c1ccc(C(Cn2cncn2)c2ccccc2)cc1	15.724268707275396	26.195470525577353	4.426165859623966	2.3360678486681783	5.4182996914282535	20
c1ccc(C(Nc2ccccc2Nc2ncnc(N3CCNCC3)n2)c2cccc3c2OCO3)nc1	46.89218505859375	46.89218505859375	21.98002487043862	10.472615923395066	24.50451809883737	1
c1ccc(C(Nc2ccccn2)c2ccc3cccnc3c2)cc1	42.80047241210937	43.27881521209776	24.453338288693523	9.558797662164858	22.366305804491684	2
c1ccc(C(OC2CC3CCC(C2)N3)c2ccccc2)cc1	59.16874359130858	62.04424395686339	18.549260893574093	8.551325784274683	18.94286849799316	2
c1ccc(C(OC2CCCN(CCc3ccc4c(c3)OCO4)C2)c2ccccc2)cc1	4.416892700195319	4.416892700195319	1.973412876505817	0.9864420002222886	2.308142113175493	1
c1ccc(C(OC2CCNCC2)c2ccccc2)cc1	34.204046936035155	41.98074011031788	9.540239715225441	4.131681293135041	8.865740622206529	2
c1ccc(C(OC2CCNCC2)c2ccccn2)cc1	13.25382324218748	13.25382324218748	9.668324938678543	2.9600284174976506	6.9260699007979705	1
c1ccc(C(OCCC2CCCN2)c2ccccc2)cc1	55.66997528076173	56.050601742772294	16.678814004858665	8.707309769326978	19.522157187002275	2
c1ccc(C(OCCN2CCCCC2)c2ccccc2)cc1	15.100569763183586	15.10294259338146	5.187985840589489	2.4838754207027685	5.608781703630037	2
c1ccc(C(c2ccc3cccnc3c2)N2CCNCC2)cc1	12.825895996093749	12.825895996093749	7.268031957892985	2.8644577443482557	6.702447330559741	1
c1ccc(C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1	98.86756835937501	98.86756835937501	10.359241857036958	7.689246950075441	12.999741283379052	1
c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1	61.05662561035156	70.80547482408033	11.366286483153809	6.892236860622978	15.50996950924898	5
c1ccc(C(c2ccccc2)C2CCCCN2)cc1	53.96741943359374	54.50096985338086	15.186115572488525	5.5866893823596016	11.49730818663133	3
c1ccc(C(c2ccccc2)C2CCN(CCc3ccc4c(c3)CCO4)C2)cc1	7.5741625976562545	7.5741625976562545	4.17033509396336	1.6915674909898728	3.9580412861095784	1
c1ccc(C(c2ccccc2)C2CCNCC2)cc1	32.00356811523436	32.07773737586293	15.948146156712339	5.360844593465786	12.135189688870351	2
c1ccc(C(c2ccccc2)N2CCN(c3ncncn3)CC2)cc1	75.66606628417969	99.5776309597363	10.84056029897019	8.487899501084579	17.937613603783568	2
c1ccc(C(c2ccccc2)N2CCNCC2)cc1	68.19822473862592	95.87760130269625	13.226118856814749	7.114152150634197	15.07634057358692	17
c1ccc(C(c2ccccc2)N2CC[NH2+]CC2)cc1	83.7577998860677	91.66606547378694	19.134216155378923	10.318234631372652	22.028591898067475	3
c1ccc(C(c2ccccc2)c2ccccc2)cc1	95.3741287667411	124.49342923606513	16.044082234330453	10.466216825367585	21.377575177233286	7
c1ccc(C(c2ccccc2)c2ccccn2)cc1	45.78222880045575	48.147174458047424	33.4616900168755	7.5907253329989	17.15908460274027	3
c1ccc(C(c2ccccc2)c2cncnc2)cc1	10.610509726034628	13.737188813738207	2.7024657157253373	1.681747406912594	3.946316754129681	37
c1ccc(C(c2ccccc2)c2ncn[nH]2)cc1	102.07126159667968	102.85854195842371	26.875003053364843	10.566383188062078	21.727748351638127	2
c1ccc(C(c2ccccc2)n2cncn2)cc1	58.14438354492188	68.76144695690719	15.118926841394702	7.303369313831256	15.5773353843777	2
c1ccc(C(c2ccccn2)c2cc(-c3cnoc3)cc3[nH]c(C4CC4)nc23)nc1	34.41999816894531	34.41999816894531	24.36814029659845	7.687153423473583	17.98690905614548	1
c1ccc(C(c2cncnc2)C2CC2)cc1	30.88261108398437	33.65143755820024	6.953996776690855	3.1606807627766567	6.256937210133777	3
c1ccc(C2(CNc3ncc(-n4cccc4)cn3)CCC2)nc1	44.10242431640626	44.10242431640626	26.419711445759454	9.849567696177921	23.046668725579575	1
c1ccc(C2(Cn3ccnc3)OCC(COc3ccc(N4CCNCC4)cc3)O2)cc1	104.45117256673176	126.45660077933915	15.942289752945863	9.301553975148332	16.068595884994796	30
c1ccc(C2(Cn3cncn3)CCCO2)cc1	7.336025878906241	11.843629040365624	1.5413563278000546	0.9271495156970463	2.0733033604898514	5
c1ccc(C2(Cn3cncn3)OCC(COc3ccc(N4CCNCC4)cc3)O2)cc1	38.020716756184896	40.00773756025965	10.337969299080891	4.977885729810915	10.761892506632742	3
c1ccc(C2(Cn3cncn3)OCCO2)cc1	18.690187146417024	50.260623569780755	3.4865088548482905	2.3136534192908442	5.1167519411633196	58
c1ccc(C2(N3CCCCC3)CCCCC2)cc1	38.2635437011719	38.46064248316744	11.110204326704965	3.961029368651335	8.143144967239202	2
c1ccc(C2(Nc3ncccn3)CC2)cc1	68.62543518066406	73.3115663166304	36.88800585463774	15.326388060716468	35.86169457285691	2
c1ccc(C2(Nc3ncccn3)CCCCC2)cc1	17.603116455078123	18.823050952934842	8.605718008715868	3.931373158629204	9.19888645049077	2
c1ccc(C2(c3ccc(-c4cn[nH]c4)cc3)CCNCC2)cc1	0.0881097412109284	0.0881097412109284	0.0579631216439237	0.019677894678159818	0.04604363702585415	1
c1ccc(C2(c3ccc4c(c3)CCCC4)CC2)nc1	83.56392211914061	83.56392211914061	23.071209861717453	18.66265904036551	43.66812165864394	1
c1ccc(C2(c3ccccc3)CCCCC2)cc1	110.53546630859375	110.53546630859375	11.548757345849397	8.475411275089806	15.15057713846698	1
c1ccc(C2(c3ccccc3)CCCO2)cc1	25.019259033203127	25.019259033203127	15.296685640256252	5.587649417813812	13.074350982632843	1
c1ccc(C2(c3ccccc3)CCNCC2)cc1	54.22656433105469	54.32616180549396	21.724479042746818	8.665093405736965	19.487424724494314	2
c1ccc(C23CC2CN(CCCSc2nnc(-c4cnco4)[nH]2)C3)cc1	0.027533569335929542	0.027533569335929542	0.015685068551856866	0.0061491802161715075	0.014388257814704456	1
c1ccc(C23CNCC2C3)cc1	9.334553222656254	10.919253280024389	6.271866699087882	2.084722445653085	4.877971203588023	2
c1ccc(C2=C(CN3CCCC3)COc3ccccc32)cc1	45.863269653320316	45.863269653320316	25.13537919782989	10.242824203439412	23.966836262531583	1
c1ccc(C2=C(c3ccc(OC4CCNC4)cc3)c3ccccc3CCC2)cc1	52.70025207519532	52.70025207519532	20.685422960001304	11.769754349471887	27.539648220194135	1
