Bemis-Murcko scaffold	MAE	RMSE	MRE	Mean_relative_error_max	Mean_relative_error_mean	n molecules test
O=C(CC1C(=O)Nc2ccccc21)c1ccc(C2CC2)cc1	36.71379760742187	36.71379760742187	14.791425650627238	8.199436664155321	19.18558320163511	1
O=C(CC1C(=O)Nc2ccccc21)c1ccccc1	56.88739013671875	56.88739013671875	27.024888425994657	12.70488434355877	29.727727113995392	1
O=C(CC1C(C(=O)OCCc2ccccc2)=COC2COCC21)OCCc1ccccc1	35.20263671874997	35.20263671874997	22.42206160429934	7.861943165702603	18.395893633950333	1
O=C(CC1C=COC(OC2CCCCO2)C1=CCOC(=O)c1ccc(OC2CCCCO2)cc1)OCCc1ccccc1	5.58524658203126	5.58524658203126	3.798970604020718	1.2473750629871494	2.918690519216316	1
O=C(CC1CC(c2ccccc2)=NO1)N1CCOCC1	41.57295043945314	41.57295043945314	25.20794957522019	9.284650357212152	21.724837842226986	1
O=C(CC1CCC(c2ccnc3ccccc23)CC1)Nc1ccccc1	1.3967108154296852	1.3967108154296852	0.5538327512707424	0.3119329139337335	0.7298812246171115	1
O=C(CC1CCCC(CCc2ccccc2)N1)c1ccccc1	29.696086425781232	29.696086425781232	17.914029333281796	6.6321436541408865	15.518327550228635	1
O=C(CC1CCCC2C1CCC1OC12)c1ccoc1	123.75766845703126	123.75766845703126	60.43149980811136	29.581620723068948	67.10583632001958	1
O=C(CC1CCCC2CCCCC21)c1ccoc1	49.94009887695313	49.94009887695313	35.38839206133299	11.937111310104484	27.07930864264766	1
O=C(CC1CCCCN1)Cn1cnc2ccccc2c1=O	80.0274302842882	85.038563452853	25.837080356194743	9.861685838544618	21.089357197808344	3
O=C(CC1CCCCO1)NCC=CC=CCCC1CCC(C=CC=CC=CC(=O)c2ccc[nH]c2=O)O1	48.05600260416667	49.5114823794177	18.692202447537866	9.948167144057408	22.628173106489953	3
O=C(CC1CCCO1)OCCC1CCC(CC(=O)OCCC2CCC(CC(=O)OCCC3CCCO3)O2)O1	84.70287719726565	84.70287719726565	24.451625876061787	18.917026352792934	44.26330708859999	1
O=C(CC1CCCO1)OCCC1CCCO1	37.457826131184895	37.46637201006902	16.89009067319498	8.3656034775739	19.57439128135715	3
O=C(CC1CCN(CC2CC2)CC1)c1ccccc1	22.823934326171866	22.823934326171866	16.999802119895627	5.097358925802186	11.92713692235707	1
O=C(CC1CCNCC1)N1CCC(C2c3ccccc3CCc3cccnc32)CC1	79.45844116210935	79.45844116210935	28.43895531929469	17.745765848246684	41.52271443801012	1
O=C(CC1COC(=O)C1)CC1CCC2C3=CC(=O)C4CCCCC4C3CCC12	14.086124267578128	14.086124267578128	8.351787185804655	3.145909475517717	7.361006671496147	1
O=C(CC1N=C(c2ccccc2)c2ccsc2-n2cnnc21)NCCCCCCCCCCNC(=O)CC1N=C(c2ccccc2)c2ccsc2-n2cnnc21	34.755571289062516	34.755571289062516	10.915008884197762	7.762098286819394	18.162269994969726	1
O=C(CC1N=C(c2ccccc2)c2ccsc2-n2cnnc21)NCCCN1CCNCC1	2.3791467285156216	2.3791467285156216	1.4948144813493476	0.531344186286319	1.2432742043445548	1
O=C(CCC(=O)N1Cc2ccccc2C1)N1CCN(C(c2ccccc2)c2ccccc2)CC1	18.104952392578127	18.104952392578127	8.96018627762948	4.043450150209516	9.461131594276456	1
O=C(CCC(=O)OCc1ccc(OC2CCCCO2)cc1)OCc1ccc(OC2CCCCO2)cc1	17.32210754394532	17.32210754394532	11.547301875838492	3.8686143344526807	9.052039210589623	1
O=C(CCC(=O)c1ccc2c(c1)OCCO2)c1ccccc1	8.684013671874993	8.684013671874993	3.5096850308673133	1.9394348918784603	4.538017793948233	1
O=C(CCC12C3CCCC1N1CC3CCC13CCCC23)C1COC2CCC1O2	35.578579711914074	35.578579711914074	20.751577551422617	8.504297665148215	19.29197904593223	1
O=C(CCC1=[N+]2[BH2-]n3cccc3C=C2C=C1)NCCN1CCN(CC=CC(=O)N2CCCC(n3nc(-c4ccc(Oc5ccccc5)cc4)c4cncnc43)C2)CC1	76.208427734375	76.208427734375	33.214246435692644	17.019927580483962	39.82435014208602	1
O=C(CCC1CC2[N-]C1=CC1=NC(=CC3=NC(=CC4=NC2CC4)CC3)CC1)NCCO[PH](=O)OC1COC(n2cnc3ccccc32)C1	92.81101684570314	93.60488447081411	34.93804200859074	8.203014253464623	57.44063320954987	9
O=C(CCC1CCC(n2cnc3c(=O)[nH]cnc32)O1)c1ccccc1	33.90599975585937	33.90599975585937	35.08122064755237	7.572360138435629	17.718308149608497	1
O=C(CCC1CCCN1)NC(Cc1ccccc1)c1nccs1	27.329221801757825	27.329221801757825	13.895978950403126	6.103542478505857	14.281471623288839	1
O=C(CCC1CCCN1)NCCc1ccccc1	10.875308227539051	10.875308227539051	6.288122710343482	2.4288253143512266	5.6831258120979005	1
O=C(CCC1CCN(CC#Cc2ccccc2)CC1)c1ccnc2ccccc12	31.635924072265624	31.635924072265624	16.87519286940077	7.065375217139902	16.532031361592644	1
O=C(CCC1CCNCC1)c1ccnc2ccccc12	9.982799682617184	9.982799682617184	7.5719050990725	2.229497874445503	5.216726309385949	1
O=C(CCC=CCc1ccc2c(c1)C(=O)OC2)OCCN1CCOCC1	35.86995361328124	35.86995361328124	21.444343643977543	8.010977669573263	18.744614404783864	1
O=C(CCCC(=O)OC1CCCC1)NC(CSCc1ccccc1)C(=O)NCC(=O)OC1CCCC1	35.78449707031251	35.78449707031251	15.47772364632894	7.9918923240826585	18.699957253464838	1
O=C(CCCC(=O)OCc1ccc(OC2CCCCO2)cc1)OCc1ccc(OC2CCCCO2)cc1	4.034027099609375	4.034027099609375	3.5858018663194446	0.9009351214064175	2.108067473291312	1
O=C(CCCC1CC(=O)NC(=O)C1)CC1C=CCCCC=CCCC=CC(=O)O1	11.290319417317704	11.290319417317704	5.420827785470146	2.5215113938980047	5.899998819795103	1
O=C(CCCC1CC1)NC1N=C(c2ccccc2)c2ccccc2NC1=O	23.56843627929686	23.56843627929686	10.719747238832374	5.263631472060225	12.316192402756949	1
O=C(CCCC1CCCCO1)CC1CCCC2(C=CCC3(CCC(C4CCCCO4)O3)O2)O1	189.51958565848216	195.31715460748813	21.23569259157313	20.62742558093296	40.2372028499547	7
O=C(CCCCC(=O)N1CCCC1)N1CCCC1	7.264188232421873	7.264188232421873	7.214408811621683	1.6223396981467466	3.7960575262662206	1
O=C(CCCCC(=O)Nc1ccccc1)Nc1ccccc1	24.099588623046884	24.099588623046884	12.519917202476432	5.382255811829302	12.593757464065112	1
O=C(CCCCC1SCC2NC(=O)NC21)NCCOCCOCCOCCOCCC(=O)NCCC(=O)N1Cc2ccccc2C#Cc2ccccc21	6.975313720703127	6.975313720703127	3.469269730778438	1.5578242184882811	3.6450999479008783	1
O=C(CCCCC1SCC2NC(=O)NC21)NCCc1ccccc1	55.27951599121094	55.27951599121094	46.35987587320609	12.345791493481094	28.887497957473546	1
O=C(CCCCC=Cc1ccc2c(c1)OCO2)N1CCCCC1	16.30586303710936	16.30586303710936	5.910919682849765	3.64165245602764	8.520978824312271	1
O=C(CCCCCC(=O)Nc1ccccc1)Nc1ccccc1	7.550021362304676	7.795790418442679	4.5631464958147525	1.6861759340505351	3.9454257652533453	2
O=C(CCCCCCC(=O)N1CCN(c2cc(Nc3ncc(C(=O)Nc4ccccc4)s3)ncn2)CC1)NCC(=O)N1CCCC1C(=O)NCc1ccc(-c2cncs2)cc1	15.700931396484378	15.700931396484378	6.608414241543995	3.506550696016701	8.20485880734715	1
O=C(CCCCCCC(=O)Nc1ccccc1)Nc1ccccc1	34.04061401367187	34.138223494949266	18.70400454960545	7.60242406951757	17.788653720257553	2
O=C(CCCCCCC=Cc1ccc2c(c1)OCO2)N1CCCCC1	26.649135742187525	26.649135742187525	8.516549724261777	5.951656186838379	13.9260780511044	1
O=C(CCCCCCCCc1ccccc1)c1ccccc1	32.023442382812505	32.023442382812505	9.737416724788671	7.1519212039513365	16.734537374962702	1
O=C(CCCCCCCSc1nnc(Cc2n[nH]c(=O)c3ccccc23)[nH]1)Nc1ccccc1	2.1751019287109443	2.1751019287109443	0.8884494439632973	0.4857740594762695	1.1366462132722763	1
O=C(CCCCCN1C(=O)C(=Cc2ccccc2)SC1=S)Nc1ccccc1	69.03285644531252	69.03285644531252	22.04782946465643	15.417379052463936	36.07460130221819	1
O=C(CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)NCc1ccccc1	9.589705200195311	9.589705200195311	4.620876596248885	2.1417065392610577	5.011306347679675	1
O=C(CCCCCNC(=O)CC1N=C(c2ccccc2)c2ccsc2-n2cnnc21)NCc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O	29.46129150390624	29.46129150390624	13.125993095970703	6.579705981755012	15.395630422649454	1
O=C(CCCCCNC(=O)c1ccccc1)Nc1ccccc1	0.20224304199217613	0.20224304199217613	0.12526667202983968	0.04516773315887443	0.10568644384279899	1
O=C(CCCCCc1ccccc1)CC1CCC(C2CCCCO2)O1	126.4746044921875	126.4746044921875	30.85649567975688	28.24607032610941	66.09202004448134	1
O=C(CCCCc1ccc(-c2ccccc2)cc1)NCC(=O)NCc1ccccc1	15.434622802734395	15.434622802734395	5.367817626324823	3.447074951477219	8.065693533916871	1
O=C(CCCCc1ccccc1)CCc1ccccc1	18.39090182834202	20.755956746901692	10.073865977014934	4.1073123611626805	9.610560611398883	9
O=C(CCCCc1ccccc1)N(CCc1ccccn1)Cc1ccc(OCc2ccccc2)cc1	4.852382812499968	4.852382812499968	1.87285607800377	1.083701717996241	2.535716821530404	1
O=C(CCCCc1ccccc1)c1ccccc1	28.431654052734388	28.431654052734388	11.57734915413893	6.349753004452025	14.857571265756796	1
O=C(CCCN1C(=O)C(=CC=Cc2ccccc2)SC1=S)Nc1ccccc1	37.302001953125	37.302001953125	12.382407287344398	8.330802651671654	19.492962011496218	1
O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccccc1	20.722102050781235	23.00042989207369	9.435697676280077	3.276463989904599	7.316858551398045	3
O=C(CCCN1CCC(N2CCCCC2)CC1)c1ccccc1	84.06998120117188	92.83307676926381	18.613129472093	7.691504535174621	14.790753046542969	5
O=C(CCCN1CCC(OC(c2ccccc2)c2ccccc2)CC1)c1ccccc1	71.71184655761718	89.18302300012019	9.233239219021131	6.810398206178395	13.107533516105255	5
O=C(CCCN1CCC(c2ccccc2)CC1)c1ccccc1	63.8064873860677	82.13096618893049	10.898552301810176	5.820568688402601	10.162487660771777	30
O=C(CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccccc1	8.507714843750023	8.507714843750023	2.3791148891918406	0.8807158223343708	1.8277101267473626	1
O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCN3)c1ccccc1	89.99972900390625	89.99972900390625	48.42861009680706	20.099993077520605	47.03129072596936	1
O=C(CCCN1CCCC1)c1ccccc1	47.18422058105469	54.76423292020209	20.570404398427414	5.951735333013465	12.188002961525626	2
O=C(CCCN1CCCCC1)c1ccccc1	60.73298681640622	71.03925904791409	16.73731488361313	6.0273270022943555	12.04571713425713	5
O=C(CCCN1CCN(c2ccccc2)CC1)c1ccccc1	79.24303283691404	79.35835375188303	20.604012698105574	8.203212508997312	16.836669713149085	2
O=C(CCCN1CCN(c2ccccn2)CC1)c1ccccc1	33.932421874999996	34.01791511503261	22.472109907368715	5.6503045962973815	12.490206546180492	2
O=C(CCCNC(=O)OCc1ccccc1)NCCCCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccccc1	17.885646972656247	17.885646972656247	7.403306003003537	3.9944718091513858	9.3465288385095	1
O=C(CCCNCc1ccccc1)N1CCCCC1	18.314992675781255	18.314992675781255	21.613161052373442	4.090359271882539	9.57089265392434	1
O=C(CCCNS(=O)(=O)c1ccccc1)Nc1ccc(Sc2ccccc2)cc1	9.39309204101562	9.39309204101562	4.448961322889035	2.0977961499498883	4.908561919976676	1
O=C(CCCOc1ccc2[nH]c(=O)ccc2c1)NC1CCCCC1	10.587885131835947	10.587885131835947	5.443362876888565	2.3646339851339886	5.532926702334091	1
O=C(CCCSc1cccs1)NCCc1ccccc1	6.963142089843757	6.963142089843757	3.8139574354186103	1.5551058803474533	3.6387394008648823	1
O=C(CCCc1ccc(-c2ccccc2)cc1)Nc1ccccc1	0.5119274902343705	0.5119274902343705	0.1985215380751427	0.11433077770108327	0.2675187013372398	1
O=C(CCCc1ccc(C(=O)Nc2ccccc2)cc1)Nc1ccc(C2CC2)cc1	18.600670166015618	18.600670166015618	15.131107269190284	4.15416074817215	9.720179560071518	1
O=C(CCCc1ccccc1)N1CC2CCCCC2C1	17.284639892578127	17.284639892578127	7.29894847877122	3.8602465366665464	9.032459684920237	1
O=C(CCCc1ccccc1)N1CCn2cncc2C1	49.641936645507826	49.641936645507826	33.28546107382851	11.086728748773412	25.941459828992343	1
O=C(CCCc1ccccc1)N1CCn2cnnc2C1	88.91261644151474	91.51719056586504	38.52117351661034	11.050961968119395	25.573787810196354	3
O=C(CCCc1ccccc1)NCC(=O)NCCOCCOCCOCC(=O)N1CCN(c2cc(Nc3ncc(C(=O)Nc4ccccc4)s3)ncn2)CC1	16.7735626220703	16.7735626220703	8.379449292903859	3.746105641877412	8.765385284155705	1
O=C(CCCc1ccccc1)OCC(COC(=O)CCCc1ccccc1)OC(=O)CCCc1ccccc1	55.79187744140626	55.79187744140626	14.419113907271667	12.460219189165237	29.155243433905692	1
O=C(CCCn1ncc2cn(-c3ccccc3)nc2c1=O)NCCc1ccccc1	25.822348632812492	25.822348632812492	10.813831664982827	5.767006573345652	13.494022695606457	1
O=C(CCN(C(=O)c1ccc[nH+]c1)c1ccccc1)NCCOC(=O)N1CCc2ccccc2C1	8.637403564453138	8.637403564453138	4.820786719011631	1.92902527346193	4.513660681574809	1
O=C(CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)Nc1ccc(CNCCc2cccc3[nH]c(=O)ccc23)cc1	14.147960205078135	14.147960205078135	9.758559942804618	3.159719538386219	7.393320368282383	1
O=C(CCN1CCCCC1)Nc1ccccc1	17.744732666015636	17.744732666015636	4.716834839451259	1.836928847413627	3.8120962192247214	1
O=C(CCN1CCCCC1)c1ccccc1	7.476604766845703	8.178464436195759	3.314261067327935	1.1433132522885983	2.5486234740627673	4
O=C(CCN1CCN(C(=O)OCc2ccccc2)CC1)c1ccc2[nH]c(=O)oc2c1	5.8230828857421955	5.8230828857421955	3.081648436569748	1.3004919791277014	3.042976986173716	1
O=C(CCN1CCN(CCc2ccccc2)CC1)c1ccccc1	17.852043457031243	17.852043457031243	9.581388716740685	3.9869670039823215	9.328968599936942	1
O=C(CCNC(=O)c1ccccc1)NC1CCCc2ccccc21	15.954613037109368	15.954613037109368	6.370505714671632	3.5632064135048616	8.337425595315555	1
O=C(CCNCC(=O)N1CCCC1)N1CCCC1	3.0427832031249977	3.0427832031249977	3.8487012435175787	0.6795567275158562	1.5900716927276173	1
O=C(CCNCCc1ccccc1)c1ccccc1	5.512567138671898	7.317125730176945	1.4963537292811884	0.5706591240861177	1.1611363764052225	2
O=C(CCNCc1ccccc1)c1ccc2ccccc2c1	2.826693725585926	2.826693725585926	1.4499583101235836	0.6312966155051649	1.4771494967005405	1
O=C(CCOCCNc1cn[nH]c(=O)c1)N1CCN(c2ncccn2)CC1	29.27199829101562	29.27199829101562	13.766636077230693	6.537430384807848	15.296711190042375	1
O=C(CCOCc1ccccc1)N1CCC2=NNC(=O)C2(Cc2ccccc2)C1	0.4696179199218591	0.4696179199218591	0.27836633171622605	0.10488161513352222	0.2454089269647837	1
O=C(CCOc1ccccc1)Nc1ccccc1	38.03801574707031	41.2114098470537	11.58028905952348	6.452346368375288	14.554198838325712	3
O=C(CCS(=O)(=O)c1ccccc1)Nc1ccccc1	79.12075366973878	94.10240355412624	10.822825871645502	7.1276753867858	12.893182802419755	32
O=C(CCSCc1ccccc1)NCc1ccccc1	23.08423828125001	27.517461873808255	11.973345580286406	5.155493630795518	12.063164342927063	2
O=C(CCc1c[nH]c2ccccc12)NCC(=O)N1CCCC1C(=O)N1CCCC1	36.650574951171876	36.650574951171876	35.9425075523898	8.18531689994012	19.15254484519259	1
O=C(CCc1c[nH]c2ccccc12)NCC(=O)NCC(=O)NC1COC(=O)C(CC(=O)c2ccccc2)NC(=O)CNC(=O)CNC(=O)CNC(=O)CNC(=O)CNC(=O)CNC(=O)CNC(=O)CNC1=O	73.25052490234373	73.25052490234373	21.085355469874422	10.929651581967134	21.079894357346603	1
O=C(CCc1c[nH]c2ccccc12)NCC(=O)NCC(=O)NCC(=O)NCC(=O)NCC(=O)NCC(=O)NCC(=O)NCC(=O)N1CCCC1C(=O)NCC(=O)NCC(=O)N1CCCC1C(=O)NCC(=O)C1CCC(C(=O)NCCc2ccccc2)N1	109.4725714111328	109.4725714111328	43.09265131913589	24.448939478991605	57.20724261661903	1
O=C(CCc1c[nH]c2ccccc12)NCC(=O)NCC(=O)NCCc1ccccc1	48.42443420410157	48.42443420410157	22.626125691104367	10.814819145100405	25.305227787906198	1
O=C(CCc1c[nH]c2ccccc12)NN=Cc1ccc2nccnc2c1	0.6370825195312477	0.6370825195312477	0.5197915551187107	0.14228214211435763	0.33292114903153425	1
O=C(CCc1c[nH]c2ccccc12)OCc1ccccc1	19.513837890624984	19.513837890624984	6.952591260421485	4.358102083845137	10.197374960691125	1
O=C(CCc1c[nH]c2ccccc12)c1ccccc1	14.052664998372402	15.128021609699156	5.993367452219843	3.1384368854681983	7.343521811987018	3
O=C(CCc1cc(C2CCC(=O)O2)ccc1OC1CCCCO1)OCC1CCCC(Oc2ccc(C3CCC(=O)O3)cc2)O1	44.36216186523437	44.36216186523437	44.3577260926251	9.907575903438085	23.182400158402615	1
O=C(CCc1cc2c(s1)-n1cnnc1CN=C2c1ccccc1)N1CCOCC1	83.57412231445312	83.57412231445312	56.32818111104207	18.664937090060103	43.67345198970731	1
O=C(CCc1ccc(OCCCNCCNC(=O)N2CCOCC2)cc1)OCC1COCO1	14.586671142578126	14.586671142578126	10.092486779615392	3.2576985757053167	7.622578187995697	1
O=C(CCc1cccc(C(CCc2ccccc2)c2ccccc2)c1)c1ccccc1	9.867606201171881	9.867606201171881	7.833920451867166	2.35863997542114	5.350569179768911	1
O=C(CCc1ccccc1)CC(CCc1ccccc1)OC1CCCC(COC(=O)C=Cc2ccccc2)O1	7.586676839192705	8.334538915494441	4.1982386151375035	1.6943623457192931	3.9645808717108895	3
O=C(CCc1ccccc1)CC(CCc1ccccc1)OC1CCCCO1	38.20080973307292	38.211809760928986	31.392208981521794	8.531536924484753	19.962653314718466	3
O=C(CCc1ccccc1)N1CCC(Cn2cnc3ccccc3c2=O)CC1	32.7721844482422	32.7721844482422	15.044844350292522	7.319140711149322	17.125808617084537	1
O=C(CCc1ccccc1)N1CCCC1	61.064544677734375	61.064544677734375	11.698188635581298	4.682181635937583	8.369830294853061	1
O=C(CCc1ccccc1)NC1COC(n2cnc3cncnc32)C1	4.720731201171873	4.720731201171873	4.671216308303852	1.0542994463935753	2.4669194454111354	1
O=C(CCc1ccccc1)NC1CSSCCNC(=O)C(Cc2ccccc2)NC(=O)CNC1=O	19.991936035156243	19.991936035156243	15.067784168794274	4.46487762085855	10.447215411099817	1
O=C(CCc1ccccc1)NCC(=O)N1CCCC1	50.69855041503905	50.69855041503905	28.474333285615867	11.322706453242597	26.493616040237473	1
O=C(CCc1ccccc1)NCC(=O)N1CCCC1C(=O)NCC(=O)NCC(=O)NCC(=O)NCC(=O)NCCc1ccccc1	14.419050292968748	14.419050292968748	11.739029791556417	3.2202631527980947	7.534984314136694	1
O=C(CCc1ccccc1)NCC(=O)NC(Cc1ccccc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)N1CCCC1	8.339744873046868	8.339744873046868	6.839780917778125	1.8625479884417697	4.35811274151343	1
O=C(CCc1ccccc1)NCC(=O)NC(Cc1ccccc1)C(=O)NCCc1ccccc1	0.1094836425781125	0.1094836425781125	0.06958853529403959	0.02445141204621058	0.05721302809262724	1
O=C(CCc1ccccc1)NCC(=O)NC(Cc1cnc[nH]1)C(=O)N1CCCC1	47.48769165039063	47.48769165039063	61.085273540507636	10.605612750221242	24.8157128541773	1
O=C(CCc1ccccc1)NCC(=O)NC(Cc1cnc[nH]1)C(=O)N1CCCC1C(=O)NCCc1ccccc1	4.44000244140625	4.44000244140625	3.9118964241464758	0.9916031895225679	2.3202186046218842	1
O=C(CCc1ccccc1)NCC(=O)NCC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC(=O)NCC(=O)NCCc1ccccc1	42.573632812499994	42.573632812499994	25.747585613849406	9.508136683156152	22.247765901366773	1
O=C(CCc1ccccc1)NCC(=O)NCC(=O)NCC(=O)NCC(=O)NCC(=O)NCC(=O)NCC(=O)NCC(=O)N1CCCC1C(=O)NCC(=O)NCC(=O)N1CCCC1C(=O)NCC(=O)NCCc1ccccc1	85.67607116699219	85.67607116699219	32.422354273223156	19.134373585624484	44.77187049239627	1
O=C(CCc1ccccc1)NCC(=O)NCC(=O)NCC(=O)NCC(=O)NCCc1ccccc1	12.032042236328124	12.032042236328124	9.565942309054003	2.6871632652153217	6.287602003994142	1
O=C(CCc1ccccc1)NCC(=O)NCC(=O)NCCc1ccccc1	36.51217358398438	36.740380352970725	30.274518425082142	8.154407178842321	19.080220239228673	5
O=C(CCc1ccccc1)NCC(=O)NCCc1ccccc1	27.00582763671875	27.00582763671875	26.27537228713636	6.031317589047425	14.112475058928352	1
O=C(CCc1ccccc1)NCC(=O)NCCc1cnc[nH]1	51.7984033203125	51.7984033203125	72.50616366225154	11.568340923778923	27.068367790228546	1
O=C(CCc1ccccc1)NCC(=O)Nc1ccc2ccccc2c1	34.238936767578124	34.238936767578124	31.67046227691992	7.646716269335833	17.89229153339069	1
O=C(CCc1ccccc1)NCC(=O)OCc1ccccc1	15.060085449218775	15.060085449218775	5.846533424907324	3.3634280528003337	7.869970998350529	1
O=C(CCc1ccccc1)NCCc1ccccc1	20.878502400716147	28.183163254104024	12.939005065507805	4.5381197045044255	8.13281637070459	3
O=C(CCc1ccccc1)NCc1cncc(N2CCN(c3ccccn3)CC2)n1	14.933848876953135	14.933848876953135	9.714336093770335	3.3352351431465816	7.804003367156689	1
O=C(CCc1ccccc1)Nc1ccccc1	16.924322814941405	16.932887443432385	9.067689514708729	3.7797755080716016	8.84416825983018	2
O=C(CCc1ccccc1)Nc1nc2ccccc2s1	8.266269531249975	8.266269531249975	3.110133954606157	1.846138451681699	4.31971662410857	1
O=C(CCc1ccccc1)OC1C=C2CC(=O)C3CCC4OCC4C3C(OC(=O)c3ccccc3)C(C2)C1	38.74777770996094	39.1236598691189	14.579408593984809	8.653693431740429	20.2484831746917	2
O=C(CCc1ccccc1)OCC(Cc1ccccc1)C(=O)OCc1ccc(OC2CCCCO2)cc1	47.22370117187501	47.22370117187501	28.80723551020253	10.546654719464671	24.677758961633717	1
O=C(CCc1ccccc1)OCCCc1ccccc1	24.08044372558595	24.08044372558595	11.147579439199108	5.377980106661147	12.583752886847273	1
O=C(CCc1ccccc1)OCc1ccc(OC2CCCCO2)cc1	35.06962249755859	35.840867997231044	30.886027124776916	7.832236577085625	18.326384196791153	2
O=C(CCc1ccccc1)c1cc(C2CCCCO2)cc(C2CCCCO2)c1	43.24339029947916	43.24339029947916	28.6424328038411	9.657716254127024	22.597762056184582	1
O=C(CCc1ccccc1)c1ccc(OC2CCCC(COC(=O)c3ccccc3)O2)cc1	21.459374389648445	21.459374389648445	14.022068994804265	4.79260639397187	11.21405682980637	1
O=C(CCc1ccccc1)c1ccc(OC2CCCCO2)cc1	32.55370666503906	33.141809801266106	22.734478673388168	7.270347209451281	17.011638360654693	2
O=C(CCc1ccccc1)c1ccc(OC2OCCCC2OC2CCCCO2)cc1	66.8315837402344	84.09323421934015	13.645800552835368	5.6628466100360075	12.164771006027014	5
O=C(CCc1ccccc1)c1ccc2c(c1)CCO2	38.0170233154297	38.0170233154297	13.481692015826694	8.490491181755784	19.8666117762013	1
O=C(CCc1ccccc1)c1ccc2occc2c1	38.214960937499995	38.214960937499995	13.739963663574587	8.534697368567983	19.970048330424607	1
O=C(CCc1ccccc1)c1cccc(C2CCCCO2)c1	271.8898421223959	323.2931276967348	31.590510991270676	16.766500593609063	32.137329910360926	3
O=C(CCc1ccccc1)c1ccccc1	91.89656254594047	192.4808328764489	10.52255062072966	6.539276030141159	12.934511802789125	31
O=C(CCc1ccccc1)c1ccccc1OC1CCCCO1	124.21919577205881	311.59794132688546	11.7426131486016	6.276528153136003	14.172535820342237	17
O=C(CCc1cnc[nH]1)N1CCCC1	139.9193115234375	139.9193115234375	89.69186636117789	10.728445358685276	19.178082774616385	1
O=C(CCc1cnc[nH]1)NCCc1c[nH]c2ccccc12	40.08991088867188	40.08991088867188	51.33151202134684	8.953437307636207	20.949843683434832	1
O=C(CCc1cnn(-c2ccc3nncn3n2)c1)N1CCC(Cc2ccccc2)CC1	15.748055419921883	15.748055419921883	6.88559985130597	3.517075089316126	8.229484477568562	1
O=C(CCc1nc(-c2ccccn2)no1)NC1=CCCCC1	7.856563720703122	7.856563720703122	3.979820536296602	1.7546372433230126	4.105616056237841	1
O=C(CCc1nc2ccccc2c(=O)[nH]1)NCc1ccccc1	15.436428833007824	15.436428833007824	9.090947487048188	3.447478299313879	8.06663731381254	1
O=C(CCn1ccc2ccccc21)Nc1ccccc1	35.33354736328124	35.33354736328124	12.84809547408503	7.891179954279355	18.464303801961027	1
O=C(CCn1cccn1)N1CCC(Cn2cnc3c(cnn3-c3ccccc3)c2=O)CC1	84.03394165039063	84.0352913647491	38.4111213845551	18.76763034893484	43.91374045623103	2
O=C(CN(C(=O)C1CCS(=O)(=O)CC1)c1ccccc1)Nc1ccc(-c2ncon2)cc1	12.182471923828132	12.182471923828132	5.926623980846066	2.720759318346465	6.36621226699085	1
O=C(CN(c1ccccc1)S(=O)(=O)c1ccccc1)Nc1ccc2c(c1)OCO2	6.140076904296848	6.140076904296848	2.258668323602364	1.3712874987262926	3.20862901657472	1
O=C(CN(c1cccnc1)S(=O)(=O)c1ccccc1)NCc1cccnc1	9.965795898437506	9.965795898437506	5.8160466287934085	2.2257003525186496	5.207840616883905	1
O=C(CN1C(=O)C2(CCCC2)NCC1c1ccccc1)Nc1ccc2c(c1)CC1(C2)C(=O)Nc2ncccc21	4.725918579101574	4.725918579101574	2.9854191908411707	1.0554579638872552	2.4696302211236563	1
O=C(CN1C(=O)OC2(CCc3ccccc32)C1=O)NCc1ccccc1	24.071016845703127	24.071016845703127	9.559198143720712	5.375874764539737	12.578826668365119	1
O=C(CN1CC(Oc2ccccc2)=CC1=O)Nc1cc[nH]n1	2.8136639404296773	2.8136639404296773	1.2878359302589149	0.628386622393621	1.4703405027117489	1
O=C(CN1CCC(CN2Cc3ccccc3C2=O)CC1)c1ccccc1	22.898149414062487	22.898149414062487	17.435581675216998	5.11393367296375	11.96591960996589	1
O=C(CN1CCC(c2ccc(Nc3nccc(Nc4ccccc4)n3)cc2)CC1)NCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O	62.25421508789063	62.25421508789063	25.491560750932834	13.903478445571428	32.53227672039471	1
O=C(CN1CCCC1)c1ccc2c(c1)OCO2	53.25500742594401	54.9762526592597	19.162544913599636	5.512940727323397	11.330336372981634	6
O=C(CN1CCCC1)c1ccc2ccccc2c1	106.36890869140626	106.38186718448736	24.185745495999605	11.011274191656963	22.61665006485362	2
O=C(CN1CCCC1)c1ccccc1	16.00581054687499	16.860575786594325	5.512224124279198	1.6569162056806408	3.3985798816415604	8
